Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,22465,5,0,4,22465000
PPO,22466,4,0,3,22466000
PPO,22467,9,0,8,22467000
PPO,22468,7,0,6,22468000
PPO,22469,3,0,2,22469000
PPO,22470,7,0,6,22470000
PPO,22471,5,0,4,22471000
PPO,22472,12,0,11,22472000
PPO,22473,3,0,2,22473000
PPO,22474,7,0,6,22474000
PPO,22475,12,0,11,22475000
PPO,22476,12,0,11,22476000
PPO,22477,11,0,10,22477000
PPO,22478,5,1,3.8,22478000
PPO,22479,7,0,6,22479000
PPO,22480,11,0,10,22480000
PPO,22481,10,1,8.8,22481000
PPO,22482,3,0,2,22482000
PPO,22483,12,0,11,22483000
PPO,22484,3,0,2,22484000
PPO,22485,11,0,10,22485000
PPO,22486,4,0,3,22486000
PPO,22487,11,0,10,22487000
PPO,22488,11,0,10,22488000
PPO,22489,4,0,3,22489000
PPO,22490,4,0,3,22490000
PPO,22491,12,2,10.6,22491000
PPO,22492,4,0,3,22492000
PPO,22493,3,0,2,22493000
PPO,22494,3,0,2,22494000
PPO,22495,3,0,2,22495000
PPO,22496,4,0,3,22496000
PPO,22497,4,0,3,22497000
PPO,22498,3,0,2,22498000
PPO,22499,8,0,7,22499000
PPO,22500,7,0,6,22500000
PPO,22501,5,2,3.6,22501000
PPO,22502,4,0,3,22502000
PPO,22503,12,0,11,22503000
PPO,22504,4,1,2.8,22504000
PPO,22505,3,0,2,22505000
PPO,22506,7,0,6,22506000
PPO,22507,3,0,2,22507000
PPO,22508,13,0,12,22508000
PPO,22509,3,0,2,22509000
PPO,22510,4,0,3,22510000
PPO,22511,3,0,2,22511000
PPO,22512,12,0,11,22512000
PPO,22513,5,0,4,22513000
PPO,22514,12,0,11,22514000
PPO,22515,11,0,10,22515000
PPO,22516,5,0,4,22516000
PPO,22517,13,1,11.8,22517000
PPO,22518,11,0,10,22518000
PPO,22519,4,0,3,22519000
PPO,22520,3,0,2,22520000
PPO,22521,8,0,7,22521000
PPO,22522,5,0,4,22522000
PPO,22523,3,0,2,22523000
PPO,22524,3,0,2,22524000
PPO,22525,3,0,2,22525000
PPO,22526,5,0,4,22526000
PPO,22527,12,0,11,22527000
PPO,22528,10,0,9,22528000
PPO,22529,5,0,4,22529000
PPO,22530,5,0,4,22530000
PPO,22531,4,0,3,22531000
PPO,22532,4,0,3,22532000
PPO,22533,11,0,10,22533000
PPO,22534,5,0,4,22534000
PPO,22535,3,0,2,22535000
PPO,22536,6,2,4.6,22536000
PPO,22537,9,0,8,22537000
PPO,22538,11,0,10,22538000
PPO,22539,7,0,6,22539000
PPO,22540,11,0,10,22540000
PPO,22541,4,0,3,22541000
PPO,22542,11,0,10,22542000
PPO,22543,7,0,6,22543000
PPO,22544,5,0,4,22544000
PPO,22545,3,0,2,22545000
PPO,22546,9,0,8,22546000
PPO,22547,10,0,9,22547000
PPO,22548,4,0,3,22548000
PPO,22549,12,0,11,22549000
PPO,22550,6,0,5,22550000
PPO,22551,3,4,1.2,22551000
PPO,22552,12,0,11,22552000
PPO,22553,3,1,1.8,22553000
PPO,22554,3,0,2,22554000
PPO,22555,3,0,2,22555000
PPO,22556,9,0,8,22556000
PPO,22557,3,0,2,22557000
PPO,22558,3,0,2,22558000
PPO,22559,3,1,1.8,22559000
PPO,22560,13,0,12,22560000
PPO,22561,12,0,11,22561000
PPO,22562,12,0,11,22562000
PPO,22563,11,0,10,22563000
PPO,22564,3,0,2,22564000
PPO,22565,3,0,2,22565000
PPO,22566,4,2,2.6,22566000
PPO,22567,12,0,11,22567000
PPO,22568,14,0,13,22568000
PPO,22569,9,0,8,22569000
PPO,22570,6,0,5,22570000
PPO,22571,12,0,11,22571000
PPO,22572,12,0,11,22572000
PPO,22573,13,0,12,22573000
PPO,22574,12,0,11,22574000
PPO,22575,7,0,6,22575000
PPO,22576,12,0,11,22576000
PPO,22577,8,0,7,22577000
PPO,22578,12,0,11,22578000
PPO,22579,3,0,2,22579000
PPO,22580,5,0,4,22580000
PPO,22581,3,0,2,22581000
PPO,22582,7,0,6,22582000
PPO,22583,4,0,3,22583000
PPO,22584,7,0,6,22584000
PPO,22585,3,0,2,22585000
PPO,22586,13,0,12,22586000
PPO,22587,5,0,4,22587000
PPO,22588,4,0,3,22588000
PPO,22589,6,0,5,22589000
PPO,22590,4,0,3,22590000
PPO,22591,9,1,7.8,22591000
PPO,22592,12,0,11,22592000
PPO,22593,3,0,2,22593000
PPO,22594,12,0,11,22594000
PPO,22595,12,0,11,22595000
PPO,22596,3,0,2,22596000
PPO,22597,12,0,11,22597000
PPO,22598,8,0,7,22598000
PPO,22599,4,0,3,22599000
PPO,22600,4,0,3,22600000
PPO,22601,2,1,0.8,22601000
PPO,22602,10,0,9,22602000
PPO,22603,5,0,4,22603000
PPO,22604,12,0,11,22604000
PPO,22605,4,0,3,22605000
PPO,22606,5,0,4,22606000
PPO,22607,13,0,12,22607000
PPO,22608,12,0,11,22608000
PPO,22609,3,1,1.8,22609000
PPO,22610,12,0,11,22610000
PPO,22611,12,1,10.8,22611000
PPO,22612,12,0,11,22612000
PPO,22613,11,0,10,22613000
PPO,22614,5,0,4,22614000
PPO,22615,10,1,8.8,22615000
PPO,22616,10,0,9,22616000
PPO,22617,4,0,3,22617000
PPO,22618,13,0,12,22618000
PPO,22619,11,0,10,22619000
PPO,22620,8,0,7,22620000
PPO,22621,3,0,2,22621000
PPO,22622,13,0,12,22622000
PPO,22623,6,1,4.8,22623000
PPO,22624,5,0,4,22624000
PPO,22625,11,0,10,22625000
PPO,22626,4,0,3,22626000
PPO,22627,13,0,12,22627000
PPO,22628,10,0,9,22628000
PPO,22629,3,1,1.8,22629000
PPO,22630,12,0,11,22630000
PPO,22631,11,0,10,22631000
PPO,22632,12,2,10.6,22632000
PPO,22633,11,0,10,22633000
PPO,22634,7,0,6,22634000
PPO,22635,12,0,11,22635000
PPO,22636,13,0,12,22636000
PPO,22637,11,0,10,22637000
PPO,22638,4,2,2.6,22638000
PPO,22639,7,0,6,22639000
PPO,22640,12,0,11,22640000
PPO,22641,12,0,11,22641000
PPO,22642,4,0,3,22642000
PPO,22643,7,0,6,22643000
PPO,22644,6,0,5,22644000
PPO,22645,3,0,2,22645000
PPO,22646,10,0,9,22646000
PPO,22647,12,0,11,22647000
PPO,22648,11,0,10,22648000
PPO,22649,12,0,11,22649000
PPO,22650,11,0,10,22650000
PPO,22651,5,0,4,22651000
PPO,22652,12,0,11,22652000
PPO,22653,8,0,7,22653000
PPO,22654,7,0,6,22654000
PPO,22655,3,0,2,22655000
PPO,22656,11,0,10,22656000
PPO,22657,9,1,7.8,22657000
PPO,22658,5,0,4,22658000
PPO,22659,3,0,2,22659000
PPO,22660,12,0,11,22660000
PPO,22661,11,0,10,22661000
PPO,22662,8,0,7,22662000
PPO,22663,3,0,2,22663000
PPO,22664,12,0,11,22664000
PPO,22665,11,0,10,22665000
PPO,22666,11,0,10,22666000
PPO,22667,11,0,10,22667000
PPO,22668,13,0,12,22668000
PPO,22669,5,0,4,22669000
PPO,22670,3,0,2,22670000
PPO,22671,10,0,9,22671000
PPO,22672,3,1,1.8,22672000
PPO,22673,4,0,3,22673000
PPO,22674,3,0,2,22674000
PPO,22675,10,0,9,22675000
PPO,22676,6,0,5,22676000
PPO,22677,3,0,2,22677000
PPO,22678,4,2,2.6,22678000
PPO,22679,12,0,11,22679000
PPO,22680,10,0,9,22680000
PPO,22681,7,0,6,22681000
PPO,22682,3,0,2,22682000
PPO,22683,13,0,12,22683000
PPO,22684,11,0,10,22684000
PPO,22685,12,0,11,22685000
PPO,22686,4,0,3,22686000
PPO,22687,3,0,2,22687000
PPO,22688,6,0,5,22688000
PPO,22689,11,0,10,22689000
PPO,22690,10,1,8.8,22690000
PPO,22691,8,4,6.2,22691000
PPO,22692,10,0,9,22692000
PPO,22693,9,0,8,22693000
PPO,22694,8,0,7,22694000
PPO,22695,3,0,2,22695000
PPO,22696,3,0,2,22696000
PPO,22697,8,0,7,22697000
PPO,22698,12,0,11,22698000
PPO,22699,12,0,11,22699000
PPO,22700,12,0,11,22700000
PPO,22701,8,0,7,22701000
PPO,22702,7,0,6,22702000
PPO,22703,5,0,4,22703000
PPO,22704,6,0,5,22704000
PPO,22705,11,0,10,22705000
PPO,22706,8,0,7,22706000
PPO,22707,3,0,2,22707000
PPO,22708,10,0,9,22708000
PPO,22709,6,0,5,22709000
PPO,22710,4,0,3,22710000
PPO,22711,11,0,10,22711000
PPO,22712,8,0,7,22712000
PPO,22713,4,0,3,22713000
PPO,22714,9,0,8,22714000
PPO,22715,2,0,1,22715000
PPO,22716,5,0,4,22716000
PPO,22717,3,0,2,22717000
PPO,22718,7,0,6,22718000
PPO,22719,11,0,10,22719000
PPO,22720,12,0,11,22720000
PPO,22721,3,0,2,22721000
PPO,22722,5,0,4,22722000
PPO,22723,4,2,2.6,22723000
PPO,22724,3,0,2,22724000
PPO,22725,4,0,3,22725000
PPO,22726,4,0,3,22726000
PPO,22727,5,0,4,22727000
PPO,22728,3,0,2,22728000
PPO,22729,5,0,4,22729000
PPO,22730,8,0,7,22730000
PPO,22731,9,0,8,22731000
PPO,22732,12,0,11,22732000
PPO,22733,6,0,5,22733000
PPO,22734,12,0,11,22734000
PPO,22735,11,0,10,22735000
PPO,22736,12,0,11,22736000
PPO,22737,5,0,4,22737000
PPO,22738,3,0,2,22738000
PPO,22739,9,0,8,22739000
PPO,22740,4,0,3,22740000
PPO,22741,3,0,2,22741000
PPO,22742,12,0,11,22742000
PPO,22743,13,0,12,22743000
PPO,22744,12,0,11,22744000
PPO,22745,3,0,2,22745000
PPO,22746,7,0,6,22746000
PPO,22747,3,0,2,22747000
PPO,22748,5,1,3.8,22748000
PPO,22749,12,0,11,22749000
PPO,22750,13,0,12,22750000
PPO,22751,10,0,9,22751000
PPO,22752,13,0,12,22752000
PPO,22753,11,0,10,22753000
PPO,22754,13,0,12,22754000
PPO,22755,2,2,0.6,22755000
PPO,22756,12,0,11,22756000
PPO,22757,12,0,11,22757000
PPO,22758,12,0,11,22758000
PPO,22759,6,0,5,22759000
PPO,22760,6,0,5,22760000
PPO,22761,3,0,2,22761000
PPO,22762,11,0,10,22762000
PPO,22763,12,0,11,22763000
PPO,22764,5,0,4,22764000
PPO,22765,3,0,2,22765000
PPO,22766,7,0,6,22766000
PPO,22767,11,0,10,22767000
PPO,22768,12,0,11,22768000
PPO,22769,5,0,4,22769000
PPO,22770,4,0,3,22770000
PPO,22771,11,0,10,22771000
PPO,22772,3,0,2,22772000
PPO,22773,3,0,2,22773000
PPO,22774,3,0,2,22774000
PPO,22775,5,0,4,22775000
PPO,22776,9,0,8,22776000
PPO,22777,6,0,5,22777000
PPO,22778,9,3,7.4,22778000
PPO,22779,6,0,5,22779000
PPO,22780,11,1,9.8,22780000
PPO,22781,11,0,10,22781000
PPO,22782,10,0,9,22782000
PPO,22783,11,0,10,22783000
PPO,22784,11,0,10,22784000
PPO,22785,9,0,8,22785000
PPO,22786,13,0,12,22786000
PPO,22787,2,0,1,22787000
PPO,22788,12,0,11,22788000
PPO,22789,3,1,1.8,22789000
PPO,22790,6,0,5,22790000
PPO,22791,9,0,8,22791000
PPO,22792,12,0,11,22792000
PPO,22793,4,0,3,22793000
PPO,22794,3,0,2,22794000
PPO,22795,8,0,7,22795000
PPO,22796,2,0,1,22796000
PPO,22797,12,0,11,22797000
PPO,22798,6,0,5,22798000
PPO,22799,13,0,12,22799000
PPO,22800,10,0,9,22800000
PPO,22801,12,0,11,22801000
PPO,22802,10,0,9,22802000
PPO,22803,3,0,2,22803000
PPO,22804,12,0,11,22804000
PPO,22805,3,0,2,22805000
PPO,22806,12,0,11,22806000
PPO,22807,3,0,2,22807000
PPO,22808,11,0,10,22808000
PPO,22809,12,0,11,22809000
PPO,22810,7,0,6,22810000
PPO,22811,12,0,11,22811000
PPO,22812,11,0,10,22812000
PPO,22813,6,0,5,22813000
PPO,22814,8,0,7,22814000
PPO,22815,3,0,2,22815000
PPO,22816,2,4,0.2,22816000
PPO,22817,4,0,3,22817000
PPO,22818,11,0,10,22818000
PPO,22819,11,0,10,22819000
PPO,22820,12,0,11,22820000
PPO,22821,12,0,11,22821000
PPO,22822,7,0,6,22822000
PPO,22823,12,0,11,22823000
PPO,22824,6,1,4.8,22824000
PPO,22825,9,0,8,22825000
PPO,22826,11,0,10,22826000
PPO,22827,11,1,9.8,22827000
PPO,22828,11,0,10,22828000
PPO,22829,12,0,11,22829000
PPO,22830,9,0,8,22830000
PPO,22831,4,1,2.8,22831000
PPO,22832,10,0,9,22832000
PPO,22833,11,0,10,22833000
PPO,22834,10,0,9,22834000
PPO,22835,4,0,3,22835000
PPO,22836,13,0,12,22836000
PPO,22837,11,0,10,22837000
PPO,22838,11,0,10,22838000
PPO,22839,12,0,11,22839000
PPO,22840,5,0,4,22840000
PPO,22841,4,0,3,22841000
PPO,22842,12,0,11,22842000
PPO,22843,11,0,10,22843000
PPO,22844,4,0,3,22844000
PPO,22845,11,0,10,22845000
PPO,22846,12,0,11,22846000
PPO,22847,12,0,11,22847000
PPO,22848,3,0,2,22848000
PPO,22849,11,0,10,22849000
PPO,22850,3,1,1.8,22850000
PPO,22851,4,1,2.8,22851000
PPO,22852,2,3,0.4,22852000
PPO,22853,11,0,10,22853000
PPO,22854,9,0,8,22854000
PPO,22855,7,0,6,22855000
PPO,22856,4,0,3,22856000
PPO,22857,12,0,11,22857000
PPO,22858,11,0,10,22858000
PPO,22859,12,0,11,22859000
PPO,22860,3,2,1.6,22860000
PPO,22861,5,0,4,22861000
PPO,22862,2,1,0.8,22862000
PPO,22863,12,0,11,22863000
PPO,22864,5,0,4,22864000
PPO,22865,12,0,11,22865000
PPO,22866,5,0,4,22866000
PPO,22867,5,0,4,22867000
PPO,22868,12,1,10.8,22868000
PPO,22869,11,0,10,22869000
PPO,22870,11,0,10,22870000
PPO,22871,4,0,3,22871000
PPO,22872,5,0,4,22872000
PPO,22873,12,0,11,22873000
PPO,22874,12,0,11,22874000
PPO,22875,9,0,8,22875000
PPO,22876,3,0,2,22876000
PPO,22877,5,0,4,22877000
PPO,22878,9,0,8,22878000
PPO,22879,12,0,11,22879000
PPO,22880,11,0,10,22880000
PPO,22881,4,1,2.8,22881000
PPO,22882,13,0,12,22882000
PPO,22883,3,0,2,22883000
PPO,22884,8,0,7,22884000
PPO,22885,3,1,1.8,22885000
PPO,22886,12,0,11,22886000
PPO,22887,10,0,9,22887000
PPO,22888,12,0,11,22888000
PPO,22889,11,0,10,22889000
PPO,22890,3,0,2,22890000
PPO,22891,11,0,10,22891000
PPO,22892,12,0,11,22892000
PPO,22893,9,0,8,22893000
PPO,22894,9,0,8,22894000
PPO,22895,12,0,11,22895000
PPO,22896,3,0,2,22896000
PPO,22897,5,1,3.8,22897000
PPO,22898,11,0,10,22898000
PPO,22899,7,0,6,22899000
PPO,22900,12,0,11,22900000
PPO,22901,11,0,10,22901000
PPO,22902,12,0,11,22902000
PPO,22903,4,0,3,22903000
PPO,22904,12,0,11,22904000
PPO,22905,5,0,4,22905000
PPO,22906,3,0,2,22906000
PPO,22907,3,0,2,22907000
PPO,22908,3,0,2,22908000
PPO,22909,6,0,5,22909000
PPO,22910,7,0,6,22910000
PPO,22911,5,0,4,22911000
PPO,22912,8,0,7,22912000
PPO,22913,7,0,6,22913000
PPO,22914,10,0,9,22914000
PPO,22915,3,2,1.6,22915000
PPO,22916,5,0,4,22916000
PPO,22917,11,0,10,22917000
PPO,22918,13,0,12,22918000
PPO,22919,5,1,3.8,22919000
PPO,22920,6,1,4.8,22920000
PPO,22921,5,0,4,22921000
PPO,22922,12,0,11,22922000
PPO,22923,4,0,3,22923000
PPO,22924,12,0,11,22924000
PPO,22925,5,0,4,22925000
PPO,22926,7,0,6,22926000
PPO,22927,12,0,11,22927000
PPO,22928,10,0,9,22928000
PPO,22929,13,0,12,22929000
PPO,22930,5,0,4,22930000
PPO,22931,3,0,2,22931000
PPO,22932,7,0,6,22932000
PPO,22933,3,0,2,22933000
PPO,22934,4,0,3,22934000
PPO,22935,11,0,10,22935000
PPO,22936,11,0,10,22936000
PPO,22937,12,0,11,22937000
PPO,22938,3,0,2,22938000
PPO,22939,2,0,1,22939000
PPO,22940,10,0,9,22940000
PPO,22941,11,0,10,22941000
PPO,22942,12,0,11,22942000
PPO,22943,4,1,2.8,22943000
PPO,22944,5,0,4,22944000
PPO,22945,11,0,10,22945000
PPO,22946,8,0,7,22946000
PPO,22947,3,1,1.8,22947000
PPO,22948,11,0,10,22948000
PPO,22949,12,0,11,22949000
PPO,22950,3,0,2,22950000
PPO,22951,12,0,11,22951000
PPO,22952,5,1,3.8,22952000
PPO,22953,4,0,3,22953000
PPO,22954,11,0,10,22954000
PPO,22955,4,0,3,22955000
PPO,22956,3,0,2,22956000
PPO,22957,5,0,4,22957000
PPO,22958,3,1,1.8,22958000
PPO,22959,8,0,7,22959000
PPO,22960,6,0,5,22960000
PPO,22961,12,0,11,22961000
PPO,22962,5,0,4,22962000
PPO,22963,9,0,8,22963000
PPO,22964,11,0,10,22964000
PPO,22965,4,1,2.8,22965000
PPO,22966,12,0,11,22966000
PPO,22967,9,0,8,22967000
PPO,22968,3,0,2,22968000
PPO,22969,11,0,10,22969000
PPO,22970,4,1,2.8,22970000
PPO,22971,12,0,11,22971000
PPO,22972,4,0,3,22972000
PPO,22973,12,0,11,22973000
PPO,22974,12,0,11,22974000
PPO,22975,3,1,1.8,22975000
PPO,22976,5,0,4,22976000
PPO,22977,13,0,12,22977000
PPO,22978,12,0,11,22978000
PPO,22979,12,0,11,22979000
PPO,22980,7,0,6,22980000
PPO,22981,5,0,4,22981000
PPO,22982,6,0,5,22982000
PPO,22983,8,0,7,22983000
PPO,22984,4,0,3,22984000
PPO,22985,5,1,3.8,22985000
PPO,22986,11,0,10,22986000
PPO,22987,5,0,4,22987000
PPO,22988,3,1,1.8,22988000
PPO,22989,4,0,3,22989000
PPO,22990,7,0,6,22990000
PPO,22991,2,1,0.8,22991000
PPO,22992,12,0,11,22992000
PPO,22993,3,0,2,22993000
PPO,22994,6,1,4.8,22994000
PPO,22995,12,1,10.8,22995000
PPO,22996,3,0,2,22996000
PPO,22997,4,0,3,22997000
PPO,22998,5,0,4,22998000
PPO,22999,11,0,10,22999000
PPO,23000,9,0,8,23000000
PPO,23001,11,0,10,23001000
PPO,23002,11,0,10,23002000
PPO,23003,4,0,3,23003000
PPO,23004,7,0,6,23004000
PPO,23005,12,0,11,23005000
PPO,23006,10,0,9,23006000
PPO,23007,12,0,11,23007000
PPO,23008,10,0,9,23008000
PPO,23009,9,0,8,23009000
PPO,23010,3,0,2,23010000
PPO,23011,12,0,11,23011000
PPO,23012,4,0,3,23012000
PPO,23013,9,0,8,23013000
PPO,23014,3,1,1.8,23014000
PPO,23015,11,0,10,23015000
PPO,23016,3,0,2,23016000
PPO,23017,3,0,2,23017000
PPO,23018,12,0,11,23018000
PPO,23019,6,0,5,23019000
PPO,23020,12,0,11,23020000
PPO,23021,3,0,2,23021000
PPO,23022,3,0,2,23022000
PPO,23023,12,0,11,23023000
PPO,23024,7,0,6,23024000
PPO,23025,12,0,11,23025000
PPO,23026,11,0,10,23026000
PPO,23027,11,0,10,23027000
PPO,23028,7,0,6,23028000
PPO,23029,6,0,5,23029000
PPO,23030,13,0,12,23030000
PPO,23031,13,0,12,23031000
PPO,23032,13,2,11.6,23032000
PPO,23033,12,0,11,23033000
PPO,23034,12,0,11,23034000
PPO,23035,13,0,12,23035000
PPO,23036,4,0,3,23036000
PPO,23037,4,0,3,23037000
PPO,23038,11,0,10,23038000
PPO,23039,12,0,11,23039000
PPO,23040,10,0,9,23040000
PPO,23041,11,0,10,23041000
PPO,23042,11,0,10,23042000
PPO,23043,4,0,3,23043000
PPO,23044,12,0,11,23044000
PPO,23045,12,0,11,23045000
PPO,23046,12,0,11,23046000
PPO,23047,11,0,10,23047000
PPO,23048,11,0,10,23048000
PPO,23049,10,0,9,23049000
PPO,23050,11,0,10,23050000
PPO,23051,12,0,11,23051000
PPO,23052,12,0,11,23052000
PPO,23053,3,0,2,23053000
PPO,23054,3,0,2,23054000
PPO,23055,3,0,2,23055000
PPO,23056,10,0,9,23056000
PPO,23057,3,0,2,23057000
PPO,23058,5,3,3.4,23058000
PPO,23059,6,0,5,23059000
PPO,23060,3,1,1.8,23060000
PPO,23061,12,0,11,23061000
PPO,23062,11,0,10,23062000
PPO,23063,7,0,6,23063000
PPO,23064,12,0,11,23064000
PPO,23065,3,1,1.8,23065000
PPO,23066,12,0,11,23066000
PPO,23067,7,0,6,23067000
PPO,23068,12,0,11,23068000
PPO,23069,3,0,2,23069000
PPO,23070,3,0,2,23070000
PPO,23071,5,0,4,23071000
PPO,23072,4,1,2.8,23072000
PPO,23073,11,0,10,23073000
PPO,23074,3,0,2,23074000
PPO,23075,11,0,10,23075000
PPO,23076,11,0,10,23076000
PPO,23077,11,0,10,23077000
PPO,23078,12,0,11,23078000
PPO,23079,8,0,7,23079000
PPO,23080,5,0,4,23080000
PPO,23081,4,0,3,23081000
PPO,23082,11,0,10,23082000
PPO,23083,3,0,2,23083000
PPO,23084,11,0,10,23084000
PPO,23085,5,0,4,23085000
PPO,23086,5,0,4,23086000
PPO,23087,5,1,3.8,23087000
PPO,23088,12,0,11,23088000
PPO,23089,5,0,4,23089000
PPO,23090,9,0,8,23090000
PPO,23091,2,4,0.2,23091000
PPO,23092,5,0,4,23092000
PPO,23093,13,0,12,23093000
PPO,23094,11,0,10,23094000
PPO,23095,5,5,3,23095000
PPO,23096,7,1,5.8,23096000
PPO,23097,12,0,11,23097000
PPO,23098,3,0,2,23098000
PPO,23099,11,0,10,23099000
PPO,23100,10,0,9,23100000
PPO,23101,8,0,7,23101000
PPO,23102,11,2,9.6,23102000
PPO,23103,6,0,5,23103000
PPO,23104,12,0,11,23104000
PPO,23105,6,0,5,23105000
PPO,23106,4,0,3,23106000
PPO,23107,3,0,2,23107000
PPO,23108,12,1,10.8,23108000
PPO,23109,11,0,10,23109000
PPO,23110,8,0,7,23110000
PPO,23111,12,0,11,23111000
PPO,23112,11,0,10,23112000
PPO,23113,11,0,10,23113000
PPO,23114,3,0,2,23114000
PPO,23115,6,0,5,23115000
PPO,23116,3,2,1.6,23116000
PPO,23117,3,2,1.6,23117000
PPO,23118,10,0,9,23118000
PPO,23119,3,0,2,23119000
PPO,23120,5,0,4,23120000
PPO,23121,7,0,6,23121000
PPO,23122,3,0,2,23122000
PPO,23123,8,0,7,23123000
PPO,23124,13,0,12,23124000
PPO,23125,13,0,12,23125000
PPO,23126,3,4,1.2,23126000
PPO,23127,3,0,2,23127000
PPO,23128,3,0,2,23128000
PPO,23129,7,0,6,23129000
PPO,23130,2,0,1,23130000
PPO,23131,3,0,2,23131000
PPO,23132,11,0,10,23132000
PPO,23133,5,0,4,23133000
PPO,23134,13,0,12,23134000
PPO,23135,12,0,11,23135000
PPO,23136,7,0,6,23136000
PPO,23137,4,0,3,23137000
PPO,23138,13,0,12,23138000
PPO,23139,10,0,9,23139000
PPO,23140,8,0,7,23140000
PPO,23141,7,0,6,23141000
PPO,23142,12,0,11,23142000
PPO,23143,7,0,6,23143000
PPO,23144,10,0,9,23144000
PPO,23145,10,0,9,23145000
PPO,23146,3,0,2,23146000
PPO,23147,12,0,11,23147000
PPO,23148,3,0,2,23148000
PPO,23149,5,1,3.8,23149000
PPO,23150,3,0,2,23150000
PPO,23151,6,0,5,23151000
PPO,23152,3,0,2,23152000
PPO,23153,12,0,11,23153000
PPO,23154,12,0,11,23154000
PPO,23155,3,0,2,23155000
PPO,23156,4,0,3,23156000
PPO,23157,4,0,3,23157000
PPO,23158,7,0,6,23158000
PPO,23159,5,0,4,23159000
PPO,23160,12,0,11,23160000
PPO,23161,10,0,9,23161000
PPO,23162,11,0,10,23162000
PPO,23163,3,0,2,23163000
PPO,23164,4,1,2.8,23164000
PPO,23165,7,0,6,23165000
PPO,23166,12,0,11,23166000
PPO,23167,5,1,3.8,23167000
PPO,23168,13,0,12,23168000
PPO,23169,3,0,2,23169000
PPO,23170,9,0,8,23170000
PPO,23171,3,0,2,23171000
PPO,23172,12,3,10.4,23172000
PPO,23173,4,0,3,23173000
PPO,23174,7,0,6,23174000
PPO,23175,12,0,11,23175000
PPO,23176,6,0,5,23176000
PPO,23177,12,0,11,23177000
PPO,23178,3,0,2,23178000
PPO,23179,11,0,10,23179000
PPO,23180,3,1,1.8,23180000
PPO,23181,5,0,4,23181000
PPO,23182,11,0,10,23182000
PPO,23183,2,2,0.6,23183000
PPO,23184,12,0,11,23184000
PPO,23185,11,0,10,23185000
PPO,23186,9,1,7.8,23186000
PPO,23187,4,1,2.8,23187000
PPO,23188,13,0,12,23188000
PPO,23189,12,0,11,23189000
PPO,23190,2,2,0.6,23190000
PPO,23191,11,0,10,23191000
PPO,23192,11,0,10,23192000
PPO,23193,8,0,7,23193000
PPO,23194,11,0,10,23194000
PPO,23195,9,0,8,23195000
PPO,23196,8,0,7,23196000
PPO,23197,10,0,9,23197000
PPO,23198,12,0,11,23198000
PPO,23199,11,0,10,23199000
PPO,23200,11,0,10,23200000
PPO,23201,3,1,1.8,23201000
PPO,23202,7,0,6,23202000
PPO,23203,8,0,7,23203000
PPO,23204,6,0,5,23204000
PPO,23205,5,0,4,23205000
PPO,23206,11,0,10,23206000
PPO,23207,3,0,2,23207000
PPO,23208,12,0,11,23208000
PPO,23209,3,0,2,23209000
PPO,23210,4,0,3,23210000
PPO,23211,3,0,2,23211000
PPO,23212,12,0,11,23212000
PPO,23213,12,0,11,23213000
PPO,23214,5,5,3,23214000
PPO,23215,4,0,3,23215000
PPO,23216,6,0,5,23216000
PPO,23217,5,1,3.8,23217000
PPO,23218,4,0,3,23218000
PPO,23219,5,0,4,23219000
PPO,23220,10,0,9,23220000
PPO,23221,2,1,0.8,23221000
PPO,23222,9,0,8,23222000
PPO,23223,8,0,7,23223000
PPO,23224,3,0,2,23224000
PPO,23225,6,0,5,23225000
PPO,23226,12,0,11,23226000
PPO,23227,5,0,4,23227000
PPO,23228,12,0,11,23228000
PPO,23229,12,0,11,23229000
PPO,23230,11,4,9.2,23230000
PPO,23231,3,1,1.8,23231000
PPO,23232,4,0,3,23232000
PPO,23233,3,1,1.8,23233000
PPO,23234,9,0,8,23234000
PPO,23235,3,0,2,23235000
PPO,23236,12,0,11,23236000
PPO,23237,13,0,12,23237000
PPO,23238,11,0,10,23238000
PPO,23239,13,0,12,23239000
PPO,23240,5,0,4,23240000
PPO,23241,10,0,9,23241000
PPO,23242,11,0,10,23242000
PPO,23243,3,0,2,23243000
PPO,23244,11,0,10,23244000
PPO,23245,10,0,9,23245000
PPO,23246,7,0,6,23246000
PPO,23247,4,0,3,23247000
PPO,23248,4,0,3,23248000
PPO,23249,9,0,8,23249000
PPO,23250,11,0,10,23250000
PPO,23251,13,0,12,23251000
PPO,23252,12,0,11,23252000
PPO,23253,4,0,3,23253000
PPO,23254,10,0,9,23254000
PPO,23255,3,0,2,23255000
PPO,23256,8,0,7,23256000
PPO,23257,5,0,4,23257000
PPO,23258,4,0,3,23258000
PPO,23259,12,0,11,23259000
PPO,23260,6,0,5,23260000
PPO,23261,12,0,11,23261000
PPO,23262,3,0,2,23262000
PPO,23263,2,2,0.6,23263000
PPO,23264,4,0,3,23264000
PPO,23265,13,0,12,23265000
PPO,23266,12,0,11,23266000
PPO,23267,11,0,10,23267000
PPO,23268,4,0,3,23268000
PPO,23269,7,0,6,23269000
PPO,23270,12,0,11,23270000
PPO,23271,2,0,1,23271000
PPO,23272,4,0,3,23272000
PPO,23273,9,0,8,23273000
PPO,23274,3,0,2,23274000
PPO,23275,12,0,11,23275000
