Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,16910,5,8,3.4,16910000
PPO,16911,10,0,10,16911000
PPO,16912,2,4,1.2,16912000
PPO,16913,0,0,0,16913000
PPO,16914,2,4,1.2,16914000
PPO,16915,2,13,-0.6,16915000
PPO,16916,7,0,7,16916000
PPO,16917,2,2,1.6,16917000
PPO,16918,5,0,5,16918000
PPO,16919,1,0,1,16919000
PPO,16920,4,1,3.8,16920000
PPO,16921,1,1,0.8,16921000
PPO,16922,9,0,9,16922000
PPO,16923,1,0,1,16923000
PPO,16924,2,0,2,16924000
PPO,16925,8,9,6.2,16925000
PPO,16926,6,0,6,16926000
PPO,16927,9,0,9,16927000
PPO,16928,4,5,3,16928000
PPO,16929,4,0,4,16929000
PPO,16930,2,0,2,16930000
PPO,16931,4,2,3.6,16931000
PPO,16932,6,0,6,16932000
PPO,16933,9,0,9,16933000
PPO,16934,7,0,7,16934000
PPO,16935,2,10,-2.980232E-08,16935000
PPO,16936,9,2,8.6,16936000
PPO,16937,3,5,2,16937000
PPO,16938,5,0,5,16938000
PPO,16939,9,4,8.2,16939000
PPO,16940,1,0,1,16940000
PPO,16941,8,7,6.6,16941000
PPO,16942,7,9,5.2,16942000
PPO,16943,6,0,6,16943000
PPO,16944,8,0,8,16944000
PPO,16945,3,2,2.6,16945000
PPO,16946,3,0,3,16946000
PPO,16947,6,0,6,16947000
PPO,16948,10,4,9.2,16948000
PPO,16949,2,0,2,16949000
PPO,16950,2,5,1,16950000
PPO,16951,4,0,4,16951000
PPO,16952,3,0,3,16952000
PPO,16953,9,6,7.8,16953000
PPO,16954,2,0,2,16954000
PPO,16955,2,0,2,16955000
PPO,16956,0,0,0,16956000
PPO,16957,2,55,-9,16957000
PPO,16958,3,0,3,16958000
PPO,16959,6,3,5.4,16959000
PPO,16960,8,5,7,16960000
PPO,16961,10,0,10,16961000
PPO,16962,4,4,3.2,16962000
PPO,16963,2,0,2,16963000
PPO,16964,9,0,9,16964000
PPO,16965,6,8,4.4,16965000
PPO,16966,5,10,3,16966000
PPO,16967,3,1,2.8,16967000
PPO,16968,6,0,6,16968000
PPO,16969,5,3,4.4,16969000
PPO,16970,9,3,8.4,16970000
PPO,16971,2,0,2,16971000
PPO,16972,2,3,1.4,16972000
PPO,16973,2,0,2,16973000
PPO,16974,4,1,3.8,16974000
PPO,16975,5,0,5,16975000
PPO,16976,10,4,9.2,16976000
PPO,16977,6,4,5.2,16977000
PPO,16978,9,7,7.6,16978000
PPO,16979,4,2,3.6,16979000
PPO,16980,9,0,9,16980000
PPO,16981,4,2,3.6,16981000
PPO,16982,7,3,6.4,16982000
PPO,16983,9,2,8.6,16983000
PPO,16984,7,0,7,16984000
PPO,16985,7,0,7,16985000
PPO,16986,9,0,9,16986000
PPO,16987,1,0,1,16987000
PPO,16988,1,2,0.6,16988000
PPO,16989,7,0,7,16989000
PPO,16990,9,0,9,16990000
PPO,16991,7,2,6.6,16991000
PPO,16992,7,8,5.4,16992000
PPO,16993,7,0,7,16993000
PPO,16994,3,2,2.6,16994000
PPO,16995,4,4,3.2,16995000
PPO,16996,5,0,5,16996000
PPO,16997,3,6,1.8,16997000
PPO,16998,8,7,6.6,16998000
PPO,16999,4,4,3.2,16999000
PPO,17000,10,0,10,17000000
PPO,17001,4,0,4,17001000
PPO,17002,2,3,1.4,17002000
PPO,17003,10,6,8.8,17003000
PPO,17004,9,4,8.2,17004000
PPO,17005,4,4,3.2,17005000
PPO,17006,1,0,1,17006000
PPO,17007,9,0,9,17007000
PPO,17008,2,7,0.6,17008000
PPO,17009,7,4,6.2,17009000
PPO,17010,9,0,9,17010000
PPO,17011,3,5,2,17011000
PPO,17012,3,1,2.8,17012000
PPO,17013,2,2,1.6,17013000
PPO,17014,6,2,5.6,17014000
PPO,17015,2,1,1.8,17015000
PPO,17016,7,0,7,17016000
PPO,17017,2,37,-5.4,17017000
PPO,17018,2,2,1.6,17018000
PPO,17019,2,0,2,17019000
PPO,17020,2,0,2,17020000
PPO,17021,9,0,9,17021000
PPO,17022,3,6,1.8,17022000
PPO,17023,2,0,2,17023000
PPO,17024,2,0,2,17024000
PPO,17025,5,0,5,17025000
PPO,17026,2,2,1.6,17026000
PPO,17027,7,0,7,17027000
PPO,17028,2,20,-2,17028000
PPO,17029,9,2,8.6,17029000
PPO,17030,4,0,4,17030000
PPO,17031,1,1,0.8,17031000
PPO,17032,9,0,9,17032000
PPO,17033,7,2,6.6,17033000
PPO,17034,9,0,9,17034000
PPO,17035,5,2,4.6,17035000
PPO,17036,3,0,3,17036000
PPO,17037,7,5,6,17037000
PPO,17038,2,0,2,17038000
PPO,17039,4,0,4,17039000
PPO,17040,2,0,2,17040000
PPO,17041,6,3,5.4,17041000
PPO,17042,2,9,0.2,17042000
PPO,17043,2,0,2,17043000
PPO,17044,9,0,9,17044000
PPO,17045,1,0,1,17045000
PPO,17046,1,0,1,17046000
PPO,17047,5,0,5,17047000
PPO,17048,4,2,3.6,17048000
PPO,17049,7,3,6.4,17049000
PPO,17050,2,5,1,17050000
PPO,17051,1,1,0.8,17051000
PPO,17052,7,12,4.6,17052000
PPO,17053,2,4,1.2,17053000
PPO,17054,4,6,2.8,17054000
PPO,17055,1,0,1,17055000
PPO,17056,5,3,4.4,17056000
PPO,17057,5,2,4.6,17057000
PPO,17058,7,4,6.2,17058000
PPO,17059,3,0,3,17059000
PPO,17060,9,0,9,17060000
PPO,17061,1,20,-3,17061000
PPO,17062,9,0,9,17062000
PPO,17063,2,2,1.6,17063000
PPO,17064,5,2,4.6,17064000
PPO,17065,3,2,2.6,17065000
PPO,17066,4,8,2.4,17066000
PPO,17067,3,0,3,17067000
PPO,17068,1,0,1,17068000
PPO,17069,10,6,8.8,17069000
PPO,17070,8,0,8,17070000
PPO,17071,3,2,2.6,17071000
PPO,17072,5,0,5,17072000
PPO,17073,8,0,8,17073000
PPO,17074,8,0,8,17074000
PPO,17075,2,0,2,17075000
PPO,17076,6,1,5.8,17076000
PPO,17077,7,2,6.6,17077000
PPO,17078,3,1,2.8,17078000
PPO,17079,1,0,1,17079000
PPO,17080,3,4,2.2,17080000
PPO,17081,5,1,4.8,17081000
PPO,17082,9,0,9,17082000
PPO,17083,1,2,0.6,17083000
PPO,17084,8,5,7,17084000
PPO,17085,1,6,-0.2,17085000
PPO,17086,8,1,7.8,17086000
PPO,17087,2,0,2,17087000
PPO,17088,2,5,1,17088000
PPO,17089,2,0,2,17089000
PPO,17090,7,0,7,17090000
PPO,17091,4,2,3.6,17091000
PPO,17092,4,0,4,17092000
PPO,17093,2,0,2,17093000
PPO,17094,3,2,2.6,17094000
PPO,17095,2,0,2,17095000
PPO,17096,5,7,3.6,17096000
PPO,17097,2,0,2,17097000
PPO,17098,2,0,2,17098000
PPO,17099,2,2,1.6,17099000
PPO,17100,5,5,4,17100000
PPO,17101,3,25,-2,17101000
PPO,17102,6,2,5.6,17102000
PPO,17103,1,0,1,17103000
PPO,17104,10,2,9.6,17104000
PPO,17105,1,2,0.6,17105000
PPO,17106,3,4,2.2,17106000
PPO,17107,5,11,2.8,17107000
PPO,17108,2,0,2,17108000
PPO,17109,6,0,6,17109000
PPO,17110,9,4,8.2,17110000
PPO,17111,1,4,0.2,17111000
PPO,17112,2,6,0.8,17112000
PPO,17113,2,0,2,17113000
PPO,17114,2,0,2,17114000
PPO,17115,1,0,1,17115000
PPO,17116,2,4,1.2,17116000
PPO,17117,4,0,4,17117000
PPO,17118,7,11,4.8,17118000
PPO,17119,3,6,1.8,17119000
PPO,17120,3,0,3,17120000
PPO,17121,2,0,2,17121000
PPO,17122,9,4,8.2,17122000
PPO,17123,2,2,1.6,17123000
PPO,17124,1,2,0.6,17124000
PPO,17125,7,1,6.8,17125000
PPO,17126,1,0,1,17126000
PPO,17127,1,0,1,17127000
PPO,17128,2,0,2,17128000
PPO,17129,3,0,3,17129000
PPO,17130,1,6,-0.2,17130000
PPO,17131,8,2,7.6,17131000
PPO,17132,9,0,9,17132000
PPO,17133,2,4,1.2,17133000
PPO,17134,2,2,1.6,17134000
PPO,17135,6,0,6,17135000
PPO,17136,1,0,1,17136000
PPO,17137,5,0,5,17137000
PPO,17138,4,1,3.8,17138000
PPO,17139,5,0,5,17139000
PPO,17140,7,6,5.8,17140000
PPO,17141,1,0,1,17141000
PPO,17142,8,2,7.6,17142000
PPO,17143,7,0,7,17143000
PPO,17144,3,13,0.4,17144000
PPO,17145,2,0,2,17145000
PPO,17146,10,0,10,17146000
PPO,17147,2,4,1.2,17147000
PPO,17148,7,0,7,17148000
PPO,17149,6,0,6,17149000
PPO,17150,8,14,5.2,17150000
PPO,17151,1,0,1,17151000
PPO,17152,1,1,0.8,17152000
PPO,17153,10,0,10,17153000
PPO,17154,2,0,2,17154000
PPO,17155,3,4,2.2,17155000
PPO,17156,2,0,2,17156000
PPO,17157,3,3,2.4,17157000
PPO,17158,2,0,2,17158000
PPO,17159,1,1,0.8,17159000
PPO,17160,1,0,1,17160000
PPO,17161,2,2,1.6,17161000
PPO,17162,5,1,4.8,17162000
PPO,17163,6,0,6,17163000
PPO,17164,4,0,4,17164000
PPO,17165,3,2,2.6,17165000
PPO,17166,3,0,3,17166000
PPO,17167,5,0,5,17167000
PPO,17168,2,2,1.6,17168000
PPO,17169,2,3,1.4,17169000
PPO,17170,8,0,8,17170000
PPO,17171,2,0,2,17171000
PPO,17172,4,4,3.2,17172000
PPO,17173,5,0,5,17173000
PPO,17174,2,2,1.6,17174000
PPO,17175,8,0,8,17175000
PPO,17176,2,0,2,17176000
PPO,17177,1,0,1,17177000
PPO,17178,1,0,1,17178000
PPO,17179,3,4,2.2,17179000
PPO,17180,2,0,2,17180000
PPO,17181,2,4,1.2,17181000
PPO,17182,4,0,4,17182000
PPO,17183,4,9,2.2,17183000
PPO,17184,1,0,1,17184000
PPO,17185,2,4,1.2,17185000
PPO,17186,3,2,2.6,17186000
PPO,17187,4,1,3.8,17187000
PPO,17188,3,0,3,17188000
PPO,17189,2,2,1.6,17189000
PPO,17190,7,3,6.4,17190000
PPO,17191,10,0,10,17191000
PPO,17192,2,0,2,17192000
PPO,17193,3,0,3,17193000
PPO,17194,4,2,3.6,17194000
PPO,17195,1,0,1,17195000
PPO,17196,2,0,2,17196000
PPO,17197,1,11,-1.2,17197000
PPO,17198,10,0,10,17198000
PPO,17199,7,6,5.8,17199000
PPO,17200,2,2,1.6,17200000
PPO,17201,4,11,1.8,17201000
PPO,17202,7,6,5.8,17202000
PPO,17203,5,7,3.6,17203000
PPO,17204,7,2,6.6,17204000
PPO,17205,1,0,1,17205000
PPO,17206,9,0,9,17206000
PPO,17207,10,6,8.8,17207000
PPO,17208,2,0,2,17208000
PPO,17209,2,13,-0.6,17209000
PPO,17210,2,0,2,17210000
PPO,17211,2,0,2,17211000
PPO,17212,1,0,1,17212000
PPO,17213,8,0,8,17213000
PPO,17214,9,0,9,17214000
PPO,17215,6,2,5.6,17215000
PPO,17216,2,0,2,17216000
PPO,17217,9,0,9,17217000
PPO,17218,6,2,5.6,17218000
PPO,17219,10,2,9.6,17219000
PPO,17220,9,0,9,17220000
PPO,17221,3,2,2.6,17221000
PPO,17222,2,0,2,17222000
PPO,17223,8,2,7.6,17223000
PPO,17224,3,0,3,17224000
PPO,17225,3,0,3,17225000
PPO,17226,8,2,7.6,17226000
PPO,17227,2,2,1.6,17227000
PPO,17228,2,4,1.2,17228000
PPO,17229,8,0,8,17229000
PPO,17230,10,2,9.6,17230000
PPO,17231,6,2,5.6,17231000
PPO,17232,3,6,1.8,17232000
PPO,17233,8,2,7.6,17233000
PPO,17234,1,15,-2,17234000
PPO,17235,4,5,3,17235000
PPO,17236,9,0,9,17236000
PPO,17237,7,0,7,17237000
PPO,17238,2,0,2,17238000
PPO,17239,4,0,4,17239000
PPO,17240,7,2,6.6,17240000
PPO,17241,4,0,4,17241000
PPO,17242,8,0,8,17242000
PPO,17243,2,0,2,17243000
PPO,17244,3,13,0.4,17244000
PPO,17245,9,0,9,17245000
PPO,17246,9,2,8.6,17246000
PPO,17247,1,0,1,17247000
PPO,17248,8,0,8,17248000
PPO,17249,1,0,1,17249000
PPO,17250,10,0,10,17250000
PPO,17251,4,0,4,17251000
PPO,17252,1,0,1,17252000
PPO,17253,10,7,8.6,17253000
PPO,17254,6,5,5,17254000
PPO,17255,5,7,3.6,17255000
PPO,17256,7,0,7,17256000
PPO,17257,1,0,1,17257000
PPO,17258,9,0,9,17258000
PPO,17259,2,3,1.4,17259000
PPO,17260,10,2,9.6,17260000
PPO,17261,5,0,5,17261000
PPO,17262,4,0,4,17262000
PPO,17263,3,1,2.8,17263000
PPO,17264,2,0,2,17264000
PPO,17265,5,0,5,17265000
PPO,17266,8,0,8,17266000
PPO,17267,3,0,3,17267000
PPO,17268,9,0,9,17268000
PPO,17269,5,1,4.8,17269000
PPO,17270,8,0,8,17270000
PPO,17271,5,7,3.6,17271000
PPO,17272,1,0,1,17272000
PPO,17273,2,4,1.2,17273000
PPO,17274,7,2,6.6,17274000
PPO,17275,1,2,0.6,17275000
PPO,17276,3,0,3,17276000
PPO,17277,4,0,4,17277000
PPO,17278,3,2,2.6,17278000
PPO,17279,6,2,5.6,17279000
PPO,17280,7,0,7,17280000
PPO,17281,9,12,6.6,17281000
PPO,17282,9,0,9,17282000
PPO,17283,1,9,-0.8,17283000
PPO,17284,5,14,2.2,17284000
PPO,17285,2,4,1.2,17285000
PPO,17286,2,2,1.6,17286000
PPO,17287,5,2,4.6,17287000
PPO,17288,4,17,0.6,17288000
PPO,17289,1,0,1,17289000
PPO,17290,2,2,1.6,17290000
PPO,17291,5,2,4.6,17291000
PPO,17292,2,0,2,17292000
PPO,17293,3,0,3,17293000
PPO,17294,2,0,2,17294000
PPO,17295,9,2,8.6,17295000
PPO,17296,1,0,1,17296000
PPO,17297,10,2,9.6,17297000
PPO,17298,2,5,1,17298000
PPO,17299,1,0,1,17299000
PPO,17300,6,0,6,17300000
PPO,17301,1,0,1,17301000
PPO,17302,9,0,9,17302000
PPO,17303,3,10,1,17303000
PPO,17304,1,2,0.6,17304000
PPO,17305,8,2,7.6,17305000
PPO,17306,2,4,1.2,17306000
PPO,17307,7,0,7,17307000
PPO,17308,8,0,8,17308000
PPO,17309,4,0,4,17309000
PPO,17310,8,1,7.8,17310000
PPO,17311,6,0,6,17311000
PPO,17312,2,2,1.6,17312000
PPO,17313,3,0,3,17313000
PPO,17314,6,2,5.6,17314000
PPO,17315,2,0,2,17315000
PPO,17316,5,3,4.4,17316000
PPO,17317,3,6,1.8,17317000
PPO,17318,3,2,2.6,17318000
PPO,17319,1,0,1,17319000
PPO,17320,9,2,8.6,17320000
PPO,17321,2,2,1.6,17321000
PPO,17322,2,0,2,17322000
PPO,17323,2,0,2,17323000
PPO,17324,7,7,5.6,17324000
PPO,17325,4,4,3.2,17325000
PPO,17326,9,0,9,17326000
PPO,17327,2,0,2,17327000
PPO,17328,9,2,8.6,17328000
PPO,17329,3,0,3,17329000
PPO,17330,5,0,5,17330000
PPO,17331,2,0,2,17331000
PPO,17332,9,0,9,17332000
PPO,17333,2,2,1.6,17333000
PPO,17334,2,7,0.6,17334000
PPO,17335,8,0,8,17335000
PPO,17336,3,1,2.8,17336000
PPO,17337,1,0,1,17337000
PPO,17338,2,0,2,17338000
PPO,17339,4,1,3.8,17339000
PPO,17340,2,2,1.6,17340000
PPO,17341,6,0,6,17341000
PPO,17342,7,0,7,17342000
PPO,17343,7,0,7,17343000
PPO,17344,2,0,2,17344000
PPO,17345,2,6,0.8,17345000
PPO,17346,3,0,3,17346000
PPO,17347,6,0,6,17347000
PPO,17348,3,4,2.2,17348000
PPO,17349,5,4,4.2,17349000
PPO,17350,3,0,3,17350000
PPO,17351,4,4,3.2,17351000
PPO,17352,3,0,3,17352000
PPO,17353,2,8,0.4,17353000
PPO,17354,6,2,5.6,17354000
PPO,17355,9,4,8.2,17355000
PPO,17356,2,0,2,17356000
PPO,17357,1,3,0.4,17357000
PPO,17358,1,0,1,17358000
PPO,17359,5,0,5,17359000
PPO,17360,2,6,0.8,17360000
PPO,17361,2,7,0.6,17361000
PPO,17362,9,3,8.4,17362000
PPO,17363,9,6,7.8,17363000
PPO,17364,2,3,1.4,17364000
PPO,17365,7,0,7,17365000
PPO,17366,8,0,8,17366000
PPO,17367,5,7,3.6,17367000
PPO,17368,2,2,1.6,17368000
PPO,17369,1,0,1,17369000
PPO,17370,1,0,1,17370000
PPO,17371,8,1,7.8,17371000
PPO,17372,8,0,8,17372000
PPO,17373,2,0,2,17373000
PPO,17374,2,0,2,17374000
PPO,17375,4,0,4,17375000
PPO,17376,2,0,2,17376000
PPO,17377,2,0,2,17377000
PPO,17378,5,2,4.6,17378000
PPO,17379,3,3,2.4,17379000
PPO,17380,3,3,2.4,17380000
PPO,17381,1,0,1,17381000
PPO,17382,8,6,6.8,17382000
PPO,17383,5,0,5,17383000
PPO,17384,8,0,8,17384000
PPO,17385,3,1,2.8,17385000
PPO,17386,2,0,2,17386000
PPO,17387,10,0,10,17387000
PPO,17388,5,0,5,17388000
PPO,17389,9,0,9,17389000
PPO,17390,1,0,1,17390000
PPO,17391,9,0,9,17391000
PPO,17392,1,0,1,17392000
PPO,17393,6,0,6,17393000
PPO,17394,2,9,0.2,17394000
PPO,17395,6,4,5.2,17395000
PPO,17396,9,0,9,17396000
PPO,17397,1,4,0.2,17397000
PPO,17398,5,0,5,17398000
PPO,17399,3,21,-1.2,17399000
PPO,17400,5,0,5,17400000
PPO,17401,1,6,-0.2,17401000
PPO,17402,5,0,5,17402000
PPO,17403,1,5,-1.490116E-08,17403000
PPO,17404,2,2,1.6,17404000
PPO,17405,5,1,4.8,17405000
PPO,17406,5,0,5,17406000
PPO,17407,1,0,1,17407000
PPO,17408,6,2,5.6,17408000
PPO,17409,7,0,7,17409000
PPO,17410,5,0,5,17410000
PPO,17411,6,4,5.2,17411000
PPO,17412,1,0,1,17412000
PPO,17413,5,2,4.6,17413000
PPO,17414,4,6,2.8,17414000
PPO,17415,1,0,1,17415000
PPO,17416,1,0,1,17416000
PPO,17417,7,0,7,17417000
PPO,17418,2,17,-1.4,17418000
PPO,17419,2,0,2,17419000
PPO,17420,1,0,1,17420000
PPO,17421,2,0,2,17421000
PPO,17422,4,0,4,17422000
PPO,17423,2,2,1.6,17423000
PPO,17424,3,4,2.2,17424000
PPO,17425,8,0,8,17425000
PPO,17426,3,2,2.6,17426000
PPO,17427,9,4,8.2,17427000
PPO,17428,3,7,1.6,17428000
PPO,17429,2,3,1.4,17429000
PPO,17430,4,1,3.8,17430000
PPO,17431,5,1,4.8,17431000
PPO,17432,6,6,4.8,17432000
PPO,17433,5,1,4.8,17433000
PPO,17434,1,0,1,17434000
PPO,17435,4,0,4,17435000
PPO,17436,2,5,1,17436000
PPO,17437,10,0,10,17437000
PPO,17438,1,0,1,17438000
PPO,17439,2,2,1.6,17439000
PPO,17440,2,0,2,17440000
PPO,17441,9,0,9,17441000
PPO,17442,5,0,5,17442000
PPO,17443,1,0,1,17443000
PPO,17444,1,0,1,17444000
PPO,17445,2,2,1.6,17445000
PPO,17446,6,0,6,17446000
PPO,17447,1,1,0.8,17447000
PPO,17448,8,0,8,17448000
PPO,17449,1,1,0.8,17449000
PPO,17450,2,6,0.8,17450000
PPO,17451,9,0,9,17451000
PPO,17452,2,2,1.6,17452000
PPO,17453,3,2,2.6,17453000
PPO,17454,5,4,4.2,17454000
PPO,17455,3,0,3,17455000
PPO,17456,5,0,5,17456000
PPO,17457,6,0,6,17457000
PPO,17458,3,0,3,17458000
PPO,17459,1,1,0.8,17459000
PPO,17460,1,13,-1.6,17460000
PPO,17461,4,4,3.2,17461000
PPO,17462,2,1,1.8,17462000
PPO,17463,2,5,1,17463000
PPO,17464,6,0,6,17464000
PPO,17465,5,0,5,17465000
PPO,17466,9,0,9,17466000
PPO,17467,8,5,7,17467000
PPO,17468,8,7,6.6,17468000
PPO,17469,2,0,2,17469000
PPO,17470,4,0,4,17470000
PPO,17471,9,0,9,17471000
PPO,17472,3,0,3,17472000
PPO,17473,6,1,5.8,17473000
PPO,17474,1,0,1,17474000
PPO,17475,1,0,1,17475000
PPO,17476,7,0,7,17476000
PPO,17477,2,0,2,17477000
PPO,17478,2,3,1.4,17478000
PPO,17479,3,1,2.8,17479000
PPO,17480,2,5,1,17480000
PPO,17481,10,0,10,17481000
PPO,17482,5,0,5,17482000
PPO,17483,5,0,5,17483000
PPO,17484,3,6,1.8,17484000
PPO,17485,2,3,1.4,17485000
PPO,17486,5,0,5,17486000
PPO,17487,1,1,0.8,17487000
PPO,17488,4,1,3.8,17488000
PPO,17489,3,1,2.8,17489000
PPO,17490,1,0,1,17490000
PPO,17491,2,4,1.2,17491000
PPO,17492,9,0,9,17492000
PPO,17493,1,0,1,17493000
PPO,17494,2,0,2,17494000
PPO,17495,4,2,3.6,17495000
PPO,17496,3,0,3,17496000
PPO,17497,5,2,4.6,17497000
PPO,17498,2,2,1.6,17498000
PPO,17499,4,0,4,17499000
PPO,17500,2,7,0.6,17500000
PPO,17501,1,2,0.6,17501000
PPO,17502,3,5,2,17502000
PPO,17503,6,0,6,17503000
PPO,17504,4,0,4,17504000
PPO,17505,4,0,4,17505000
PPO,17506,2,2,1.6,17506000
PPO,17507,8,0,8,17507000
PPO,17508,8,0,8,17508000
PPO,17509,2,0,2,17509000
PPO,17510,8,5,7,17510000
PPO,17511,2,5,1,17511000
PPO,17512,5,0,5,17512000
PPO,17513,6,2,5.6,17513000
PPO,17514,4,8,2.4,17514000
PPO,17515,2,0,2,17515000
PPO,17516,9,3,8.4,17516000
PPO,17517,1,1,0.8,17517000
PPO,17518,3,2,2.6,17518000
PPO,17519,5,2,4.6,17519000
PPO,17520,2,6,0.8,17520000
PPO,17521,1,2,0.6,17521000
PPO,17522,2,0,2,17522000
PPO,17523,7,4,6.2,17523000
PPO,17524,3,0,3,17524000
PPO,17525,2,1,1.8,17525000
PPO,17526,6,3,5.4,17526000
PPO,17527,7,2,6.6,17527000
PPO,17528,1,2,0.6,17528000
PPO,17529,2,5,1,17529000
PPO,17530,2,2,1.6,17530000
PPO,17531,7,2,6.6,17531000
PPO,17532,3,0,3,17532000
PPO,17533,2,3,1.4,17533000
PPO,17534,1,0,1,17534000
PPO,17535,5,1,4.8,17535000
PPO,17536,5,2,4.6,17536000
PPO,17537,2,7,0.6,17537000
PPO,17538,6,1,5.8,17538000
PPO,17539,2,3,1.4,17539000
PPO,17540,8,0,8,17540000
PPO,17541,6,3,5.4,17541000
PPO,17542,4,7,2.6,17542000
PPO,17543,9,0,9,17543000
PPO,17544,1,0,1,17544000
PPO,17545,5,2,4.6,17545000
PPO,17546,5,1,4.8,17546000
PPO,17547,2,11,-0.2,17547000
PPO,17548,4,4,3.2,17548000
PPO,17549,4,2,3.6,17549000
PPO,17550,2,4,1.2,17550000
PPO,17551,7,1,6.8,17551000
PPO,17552,8,0,8,17552000
PPO,17553,9,2,8.6,17553000
PPO,17554,1,10,-1,17554000
PPO,17555,5,2,4.6,17555000
PPO,17556,2,0,2,17556000
PPO,17557,10,0,10,17557000
PPO,17558,5,0,5,17558000
PPO,17559,1,19,-2.8,17559000
PPO,17560,5,1,4.8,17560000
PPO,17561,7,0,7,17561000
PPO,17562,2,2,1.6,17562000
PPO,17563,6,4,5.2,17563000
PPO,17564,1,0,1,17564000
PPO,17565,2,0,2,17565000
PPO,17566,5,0,5,17566000
PPO,17567,2,2,1.6,17567000
PPO,17568,6,0,6,17568000
PPO,17569,4,0,4,17569000
PPO,17570,9,0,9,17570000
PPO,17571,1,0,1,17571000
PPO,17572,10,0,10,17572000
PPO,17573,1,21,-3.2,17573000
PPO,17574,5,0,5,17574000
PPO,17575,1,2,0.6,17575000
PPO,17576,8,0,8,17576000
PPO,17577,5,5,4,17577000
PPO,17578,4,6,2.8,17578000
PPO,17579,2,2,1.6,17579000
PPO,17580,1,0,1,17580000
PPO,17581,9,0,9,17581000
PPO,17582,3,5,2,17582000
PPO,17583,2,7,0.6,17583000
PPO,17584,7,0,7,17584000
PPO,17585,8,2,7.6,17585000
PPO,17586,3,0,3,17586000
PPO,17587,1,2,0.6,17587000
PPO,17588,3,0,3,17588000
PPO,17589,9,7,7.6,17589000
PPO,17590,3,9,1.2,17590000
PPO,17591,2,8,0.4,17591000
PPO,17592,2,0,2,17592000
PPO,17593,2,7,0.6,17593000
PPO,17594,3,0,3,17594000
PPO,17595,1,0,1,17595000
PPO,17596,8,0,8,17596000
PPO,17597,2,4,1.2,17597000
PPO,17598,2,4,1.2,17598000
PPO,17599,2,10,-2.980232E-08,17599000
PPO,17600,3,15,-4.470348E-08,17600000
PPO,17601,1,0,1,17601000
PPO,17602,3,0,3,17602000
PPO,17603,2,1,1.8,17603000
PPO,17604,4,6,2.8,17604000
PPO,17605,1,0,1,17605000
PPO,17606,6,5,5,17606000
PPO,17607,4,0,4,17607000
PPO,17608,6,2,5.6,17608000
PPO,17609,7,2,6.6,17609000
PPO,17610,1,0,1,17610000
PPO,17611,8,0,8,17611000
PPO,17612,6,0,6,17612000
PPO,17613,8,0,8,17613000
PPO,17614,2,6,0.8,17614000
PPO,17615,2,13,-0.6,17615000
PPO,17616,2,0,2,17616000
PPO,17617,7,3,6.4,17617000
PPO,17618,1,0,1,17618000
PPO,17619,2,0,2,17619000
PPO,17620,2,0,2,17620000
PPO,17621,4,4,3.2,17621000
PPO,17622,1,0,1,17622000
PPO,17623,1,0,1,17623000
PPO,17624,3,4,2.2,17624000
PPO,17625,6,4,5.2,17625000
PPO,17626,1,9,-0.8,17626000
PPO,17627,7,0,7,17627000
PPO,17628,1,0,1,17628000
PPO,17629,3,0,3,17629000
PPO,17630,1,3,0.4,17630000
PPO,17631,1,0,1,17631000
PPO,17632,3,0,3,17632000
PPO,17633,7,0,7,17633000
PPO,17634,7,2,6.6,17634000
PPO,17635,9,0,9,17635000
PPO,17636,5,3,4.4,17636000
PPO,17637,2,0,2,17637000
PPO,17638,4,7,2.6,17638000
PPO,17639,9,0,9,17639000
PPO,17640,3,3,2.4,17640000
PPO,17641,9,2,8.6,17641000
PPO,17642,4,22,-0.4000001,17642000
PPO,17643,3,2,2.6,17643000
PPO,17644,3,16,-0.2,17644000
PPO,17645,4,0,4,17645000
PPO,17646,3,6,1.8,17646000
PPO,17647,1,0,1,17647000
PPO,17648,1,4,0.2,17648000
PPO,17649,7,2,6.6,17649000
PPO,17650,1,0,1,17650000
PPO,17651,2,3,1.4,17651000
PPO,17652,1,0,1,17652000
PPO,17653,1,0,1,17653000
PPO,17654,4,5,3,17654000
PPO,17655,3,0,3,17655000
PPO,17656,2,0,2,17656000
PPO,17657,9,2,8.6,17657000
PPO,17658,3,14,0.2,17658000
PPO,17659,3,0,3,17659000
PPO,17660,1,0,1,17660000
PPO,17661,9,0,9,17661000
PPO,17662,1,0,1,17662000
PPO,17663,2,0,2,17663000
PPO,17664,7,22,2.6,17664000
PPO,17665,3,0,3,17665000
PPO,17666,2,2,1.6,17666000
PPO,17667,8,3,7.4,17667000
PPO,17668,3,7,1.6,17668000
PPO,17669,6,0,6,17669000
PPO,17670,8,5,7,17670000
PPO,17671,1,0,1,17671000
PPO,17672,2,9,0.2,17672000
PPO,17673,3,4,2.2,17673000
PPO,17674,6,3,5.4,17674000
PPO,17675,2,3,1.4,17675000
PPO,17676,3,0,3,17676000
PPO,17677,7,2,6.6,17677000
PPO,17678,6,0,6,17678000
PPO,17679,10,4,9.2,17679000
PPO,17680,9,0,9,17680000
PPO,17681,8,4,7.2,17681000
PPO,17682,5,2,4.6,17682000
PPO,17683,6,5,5,17683000
PPO,17684,2,5,1,17684000
PPO,17685,11,0,11,17685000
